     890.,  -2587.57812, -13593.82813, 241000.00000
     891.,   2587.57812, -13593.82812, 241000.00000
     892.,   2355.05208, -15562.55208, 240500.00000
     893.,  -2587.57812,  13593.82812, 241000.00000
     894.,  -2355.05208,  15562.55208, 240500.00000
     895.,  -2122.52604,  17531.27604, 240000.00000
     896.,   2820.10417,  11625.10417, 241500.00000
     897.,   3130.13889,   9000.13889, 242166.66667
     898.,   3440.17361,   6375.17361, 242833.33333
     899.,   2587.57812,  13593.82813, 241000.00000
     900.,   2122.52604, -17531.27604, 240000.00000
     901.,  12400.00000,  21650.00000,  16000.00000
     902.,  22320.00000,  24170.00000,   3200.00000
     903.,  19840.00000,  23540.00000,   6400.00000
     904.,  17360.00000,  22910.00000,   9600.00000
     905.,  14880.00000,  22280.00000,  12800.00000
     906., -12400.00000,  21650.00000,  16000.00000
     907.,  -2480.00000,  19130.00000,  28800.00000
     908.,  -4960.00000,  19760.00000,  25600.00000
     909.,  -7440.00000,  20390.00000,  22400.00000
     910.,  -9920.00000,  21020.00000,  19200.00000
     911., -21650.00000,  12400.00000,  16000.00000
     912., -24170.00000,  22320.00000,   3200.00000
     913., -23540.00000,  19840.00000,   6400.00000
     914., -22910.00000,  17360.00000,   9600.00000
     915., -22280.00000,  14880.00000,  12800.00000
     916., -21650.00000, -12400.00000,  16000.00000
     917., -19130.00000,  -2480.00000,  28800.00000
     918., -19760.00000,  -4960.00000,  25600.00000
     919., -20390.00000,  -7440.00000,  22400.00000
     920., -21020.00000,  -9920.00000,  19200.00000
     921., -12400.00000, -21650.00000,  16000.00000
     922., -22320.00000, -24170.00000,   3200.00000
     923., -19840.00000, -23540.00000,   6400.00000
     924., -17360.00000, -22910.00000,   9600.00000
     925., -14880.00000, -22280.00000,  12800.00000
     926.,  12400.00000, -21650.00000,  16000.00000
     927.,   2480.00000, -19130.00000,  28800.00000
     928.,   4960.00000, -19760.00000,  25600.00000
     929.,   7440.00000, -20390.00000,  22400.00000
     930.,   9920.00000, -21020.00000,  19200.00000
     931.,  21650.00000, -12400.00000,  16000.00000
     932.,  24170.00000, -22320.00000,   3200.00000
     933.,  23540.00000, -19840.00000,   6400.00000
     934.,  22910.00000, -17360.00000,   9600.00000
     935.,  22280.00000, -14880.00000,  12800.00000
     936.,  21650.00000,  12400.00000,  16000.00000
     937.,  19130.00000,   2480.00000,  28800.00000
     938.,  19760.00000,   4960.00000,  25600.00000
     939.,  20390.00000,   7440.00000,  22400.00000
     940.,  21020.00000,   9920.00000,  19200.00000
     941.,  19287.50000,  16975.00000,  28000.00000
     942.,  20075.00000,  15450.00000,  24000.00000
     943.,  20862.50000,  13925.00000,  20000.00000
     944.,  21650.00000,  17025.00000,  16000.00000
     945.,  17025.00000,  21650.00000,  16000.00000
     946.,  13925.00000,  20862.50000,  20000.00000
     947.,  15450.00000,  20075.00000,  24000.00000
     948.,  16975.00000,  19287.50000,  28000.00000
     949., -16975.00000,  19287.50000,  28000.00000
     950., -15450.00000,  20075.00000,  24000.00000
     951., -13925.00000,  20862.50000,  20000.00000
     952., -17025.00000,  21650.00000,  16000.00000
     953., -21650.00000,  17025.00000,  16000.00000
     954., -20862.50000,  13925.00000,  20000.00000
     955., -20075.00000,  15450.00000,  24000.00000
     956., -19287.50000,  16975.00000,  28000.00000
     957., -19287.50000, -16975.00000,  28000.00000
     958., -20075.00000, -15450.00000,  24000.00000
     959., -20862.50000, -13925.00000,  20000.00000
     960., -21650.00000, -17025.00000,  16000.00000
     961., -17025.00000, -21650.00000,  16000.00000
     962., -13925.00000, -20862.50000,  20000.00000
     963., -15450.00000, -20075.00000,  24000.00000
     964., -16975.00000, -19287.50000,  28000.00000
     965.,  16975.00000, -19287.50000,  28000.00000
     966.,  15450.00000, -20075.00000,  24000.00000
     967.,  13925.00000, -20862.50000,  20000.00000
     968.,  17025.00000, -21650.00000,  16000.00000
     969.,  21650.00000, -17025.00000,  16000.00000
     970.,  20862.50000, -13925.00000,  20000.00000
     971.,  20075.00000, -15450.00000,  24000.00000
     972.,  19287.50000, -16975.00000,  28000.00000
     973.,   9250.00000,   9250.00000,  32000.00000
     974.,  15416.66667,   3083.33333,  32000.00000
     975.,  12333.33333,   6166.66667,  32000.00000
     976.,  -9250.00000,   9250.00000,  32000.00000
     977.,  -3083.33333,  15416.66667,  32000.00000
     978.,  -6166.66667,  12333.33333,  32000.00000
     979.,  -9250.00000,  -9250.00000,  32000.00000
     980., -15416.66667,  -3083.33333,  32000.00000
     981., -12333.33333,  -6166.66667,  32000.00000
     982.,   9250.00000,  -9250.00000,  32000.00000
     983.,   3083.33333, -15416.66667,  32000.00000
     984.,   6166.66667, -12333.33333,  32000.00000
     985.,  -4625.00000,  -9250.00000,  32000.00000
     986.,      0.00000,  -9250.00000,  32000.00000
     987.,   4625.00000,  -9250.00000,  32000.00000
     988.,   9250.00000,  -4625.00000,  32000.00000
     989.,   9250.00000,      0.00000,  32000.00000
     990.,   9250.00000,   4625.00000,  32000.00000
     991.,   4625.00000,   9250.00000,  32000.00000
     992.,      0.00000,   9250.00000,  32000.00000
     993.,  -4625.00000,   9250.00000,  32000.00000
     994.,  -9250.00000,   4625.00000,  32000.00000
     995.,  -9250.00000,      0.00000,  32000.00000
     996.,  -9250.00000,  -4625.00000,  32000.00000
     997.,  12333.33333,  12333.33333,  32000.00000
     998.,  15416.66667,  15416.66667,  32000.00000
     999., -12333.33333,  12333.33333,  32000.00000
    1000., -15416.66667,  15416.66667,  32000.00000
    1001., -12333.33333, -12333.33333,  32000.00000
    1002., -15416.66667, -15416.66667,  32000.00000
    1003.,  12333.33333, -12333.33333,  32000.00000
    1004.,  15416.66667, -15416.66667,  32000.00000
    1005.,  11730.00000,   9880.00000,  28800.00000
    1006.,  14210.00000,  10510.00000,  25600.00000
    1007.,  16690.00000,  11140.00000,  22400.00000
    1008.,  19170.00000,  11770.00000,  19200.00000
    1009.,   9880.00000,  11730.00000,  28800.00000
    1010.,  10510.00000,  14210.00000,  25600.00000
    1011.,  11140.00000,  16690.00000,  22400.00000
    1012.,  11770.00000,  19170.00000,  19200.00000
    1013.,  18566.66667,  15483.33333,  16000.00000
    1014.,  15483.33333,  18566.66667,  16000.00000
    1015., -15483.33333,  18566.66667,  16000.00000
    1016., -18566.66667,  15483.33333,  16000.00000
    1017., -19170.00000,  11770.00000,  19200.00000
    1018., -16690.00000,  11140.00000,  22400.00000
    1019., -14210.00000,  10510.00000,  25600.00000
    1020., -11730.00000,   9880.00000,  28800.00000
    1021.,  -9880.00000,  11730.00000,  28800.00000
    1022., -10510.00000,  14210.00000,  25600.00000
    1023., -11140.00000,  16690.00000,  22400.00000
    1024., -11770.00000,  19170.00000,  19200.00000
    1025., -18566.66667, -15483.33333,  16000.00000
    1026., -15483.33333, -18566.66667,  16000.00000
    1027., -11770.00000, -19170.00000,  19200.00000
    1028., -11140.00000, -16690.00000,  22400.00000
    1029., -10510.00000, -14210.00000,  25600.00000
    1030.,  -9880.00000, -11730.00000,  28800.00000
    1031., -11730.00000,  -9880.00000,  28800.00000
    1032., -14210.00000, -10510.00000,  25600.00000
    1033., -16690.00000, -11140.00000,  22400.00000
    1034., -19170.00000, -11770.00000,  19200.00000
    1035.,  15483.33333, -18566.66667,  16000.00000
    1036.,  18566.66667, -15483.33333,  16000.00000
    1037.,  19170.00000, -11770.00000,  19200.00000
    1038.,  16690.00000, -11140.00000,  22400.00000
    1039.,  14210.00000, -10510.00000,  25600.00000
    1040.,  11730.00000,  -9880.00000,  28800.00000
    1041.,   9880.00000, -11730.00000,  28800.00000
    1042.,  10510.00000, -14210.00000,  25600.00000
    1043.,  11140.00000, -16690.00000,  22400.00000
    1044.,  11770.00000, -19170.00000,  19200.00000
    1045.,  16625.00000,  -9250.00000,  47000.00000
    1046.,  18031.25000, -16187.50000,  35750.00000
    1047.,  17562.50000, -13875.00000,  39500.00000
    1048.,  17093.75000, -11562.50000,  43250.00000
    1049.,  16625.00000,   9250.00000,  47000.00000
    1050.,  15218.75000,   2312.50000,  58250.00000
    1051.,  15687.50000,   4625.00000,  54500.00000
    1052.,  16156.25000,   6937.50000,  50750.00000
    1053.,   9250.00000,  16625.00000,  47000.00000
    1054.,  16187.50000,  18031.25000,  35750.00000
    1055.,  13875.00000,  17562.50000,  39500.00000
    1056.,  11562.50000,  17093.75000,  43250.00000
    1057.,  -9250.00000,  16625.00000,  47000.00000
    1058.,  -2312.50000,  15218.75000,  58250.00000
    1059.,  -4625.00000,  15687.50000,  54500.00000
    1060.,  -6937.50000,  16156.25000,  50750.00000
    1061., -16625.00000,   9250.00000,  47000.00000
    1062., -18031.25000,  16187.50000,  35750.00000
    1063., -17562.50000,  13875.00000,  39500.00000
    1064., -17093.75000,  11562.50000,  43250.00000
    1065., -16625.00000,  -9250.00000,  47000.00000
    1066., -15218.75000,  -2312.50000,  58250.00000
    1067., -15687.50000,  -4625.00000,  54500.00000
    1068., -16156.25000,  -6937.50000,  50750.00000
    1069.,  -9250.00000, -16625.00000,  47000.00000
    1070., -16187.50000, -18031.25000,  35750.00000
    1071., -13875.00000, -17562.50000,  39500.00000
    1072., -11562.50000, -17093.75000,  43250.00000
    1073.,   9250.00000, -16625.00000,  47000.00000
    1074.,   2312.50000, -15218.75000,  58250.00000
    1075.,   4625.00000, -15687.50000,  54500.00000
    1076.,   6937.50000, -16156.25000,  50750.00000
    1077.,  15218.75000,  13375.00000,  58250.00000
    1078.,  15687.50000,  12000.00000,  54500.00000
    1079.,  16156.25000,  10625.00000,  50750.00000
    1080.,  16625.00000,  12937.50000,  47000.00000
    1081.,  12937.50000,  16625.00000,  47000.00000
    1082.,  10625.00000,  16156.25000,  50750.00000
    1083.,  12000.00000,  15687.50000,  54500.00000
    1084.,  13375.00000,  15218.75000,  58250.00000
    1085., -13375.00000,  15218.75000,  58250.00000
    1086., -12000.00000,  15687.50000,  54500.00000
    1087., -10625.00000,  16156.25000,  50750.00000
    1088., -12937.50000,  16625.00000,  47000.00000
    1089., -16625.00000,  12937.50000,  47000.00000
    1090., -16156.25000,  10625.00000,  50750.00000
    1091., -15687.50000,  12000.00000,  54500.00000
    1092., -15218.75000,  13375.00000,  58250.00000
    1093., -15218.75000, -13375.00000,  58250.00000
    1094., -15687.50000, -12000.00000,  54500.00000
    1095., -16156.25000, -10625.00000,  50750.00000
    1096., -14166.66667, -11708.33333,  47000.00000
    1097., -11708.33333, -14166.66667,  47000.00000
    1098., -10625.00000, -16156.25000,  50750.00000
    1099., -12000.00000, -15687.50000,  54500.00000
    1100., -13375.00000, -15218.75000,  58250.00000
    1101.,  13375.00000, -15218.75000,  58250.00000
    1102.,  12000.00000, -15687.50000,  54500.00000
    1103.,  10625.00000, -16156.25000,  50750.00000
    1104.,  11708.33333, -14166.66667,  47000.00000
    1105.,  14166.66667, -11708.33333,  47000.00000
    1106.,  16156.25000, -10625.00000,  50750.00000
    1107.,  15687.50000, -12000.00000,  54500.00000
    1108.,  15218.75000, -13375.00000,  58250.00000
    1109.,   7375.00000,   7375.00000,  62000.00000
    1110.,  12291.66667,   2458.33333,  62000.00000
    1111.,   9833.33333,   4916.66667,  62000.00000
    1112.,  -7375.00000,   7375.00000,  62000.00000
    1113.,  -2458.33333,  12291.66667,  62000.00000
    1114.,  -4916.66667,   9833.33333,  62000.00000
    1115.,  -7375.00000,  -7375.00000,  62000.00000
    1116., -12291.66667,  -2458.33333,  62000.00000
    1117.,  -9833.33333,  -4916.66667,  62000.00000
    1118.,   7375.00000,  -7375.00000,  62000.00000
    1119.,   2458.33333, -12291.66667,  62000.00000
    1120.,   4916.66667,  -9833.33333,  62000.00000
    1121.,  12291.66667, -12291.66667,  62000.00000
    1122.,   9833.33333,  -9833.33333,  62000.00000
    1123.,  12291.66667,  12291.66667,  62000.00000
    1124.,   9833.33333,   9833.33333,  62000.00000
    1125.,   7375.00000,   2458.33333,  62000.00000
    1126.,   7375.00000,  -2458.33333,  62000.00000
    1127.,   2458.33333,  -7375.00000,  62000.00000
    1128.,  -2458.33333,  -7375.00000,  62000.00000
    1129.,  -7375.00000,  -2458.33333,  62000.00000
    1130.,  -7375.00000,   2458.33333,  62000.00000
    1131.,  -2458.33333,   7375.00000,  62000.00000
    1132.,   2458.33333,   7375.00000,  62000.00000
    1133.,  14166.66667,  11708.33333,  47000.00000
    1134.,  11708.33333,  14166.66667,  47000.00000
    1135., -11708.33333,  14166.66667,  47000.00000
    1136., -14166.66667,  11708.33333,  47000.00000
    1137.,   8781.25000, -14312.50000,  50750.00000
    1138.,   8312.50000, -12000.00000,  54500.00000
    1139.,   7843.75000,  -9687.50000,  58250.00000
    1140.,   9687.50000,  -7843.75000,  58250.00000
    1141.,  12000.00000,  -8312.50000,  54500.00000
    1142.,  14312.50000,  -8781.25000,  50750.00000
    1143.,  14312.50000,   8781.25000,  50750.00000
    1144.,  12000.00000,   8312.50000,  54500.00000
    1145.,   9687.50000,   7843.75000,  58250.00000
    1146.,   7843.75000,   9687.50000,  58250.00000
    1147.,   8312.50000,  12000.00000,  54500.00000
    1148.,   8781.25000,  14312.50000,  50750.00000
    1149.,  -8781.25000,  14312.50000,  50750.00000
    1150.,  -8312.50000,  12000.00000,  54500.00000
    1151.,  -7843.75000,   9687.50000,  58250.00000
    1152.,  -9687.50000,   7843.75000,  58250.00000
    1153., -12000.00000,   8312.50000,  54500.00000
    1154., -14312.50000,   8781.25000,  50750.00000
    1155., -14312.50000,  -8781.25000,  50750.00000
    1156., -12000.00000,  -8312.50000,  54500.00000
    1157.,  -9687.50000,  -7843.75000,  58250.00000
    1158.,  -7843.75000,  -9687.50000,  58250.00000
    1159.,  -8312.50000, -12000.00000,  54500.00000
    1160.,  -8781.25000, -14312.50000,  50750.00000
    1161., -16625.00000, -12937.50000,  47000.00000
    1162., -12937.50000, -16625.00000,  47000.00000
    1163.,  12937.50000, -16625.00000,  47000.00000
    1164.,  16625.00000, -12937.50000,  47000.00000
    1165.,  14281.25000,  -3218.75000,  65750.00000
    1166.,  13812.50000,  -6437.50000,  69500.00000
    1167.,  13343.75000,  -9656.25000,  73250.00000
    1168.,  12406.25000,  -9656.25000,  80750.00000
    1169.,  11937.50000,  -6437.50000,  84500.00000
    1170.,  11468.75000,  -3218.75000,  88250.00000
    1171.,  11468.75000,   3218.75000,  88250.00000
    1172.,  11937.50000,   6437.50000,  84500.00000
    1173.,  12406.25000,   9656.25000,  80750.00000
    1174.,  13343.75000,   9656.25000,  73250.00000
    1175.,  13812.50000,   6437.50000,  69500.00000
    1176.,  14281.25000,   3218.75000,  65750.00000
    1177.,   3218.75000,  14281.25000,  65750.00000
    1178.,   6437.50000,  13812.50000,  69500.00000
    1179.,   9656.25000,  13343.75000,  73250.00000
    1180.,   9656.25000,  12406.25000,  80750.00000
    1181.,   6437.50000,  11937.50000,  84500.00000
    1182.,   3218.75000,  11468.75000,  88250.00000
    1183.,  -3218.75000,  11468.75000,  88250.00000
    1184.,  -6437.50000,  11937.50000,  84500.00000
    1185.,  -9656.25000,  12406.25000,  80750.00000
    1186.,  -9656.25000,  13343.75000,  73250.00000
    1187.,  -6437.50000,  13812.50000,  69500.00000
    1188.,  -3218.75000,  14281.25000,  65750.00000
    1189., -14281.25000,   3218.75000,  65750.00000
    1190., -13812.50000,   6437.50000,  69500.00000
    1191., -13343.75000,   9656.25000,  73250.00000
    1192., -12406.25000,   9656.25000,  80750.00000
    1193., -11937.50000,   6437.50000,  84500.00000
    1194., -11468.75000,   3218.75000,  88250.00000
    1195., -11468.75000,  -3218.75000,  88250.00000
    1196., -11937.50000,  -6437.50000,  84500.00000
    1197., -12406.25000,  -9656.25000,  80750.00000
    1198., -13343.75000,  -9656.25000,  73250.00000
    1199., -13812.50000,  -6437.50000,  69500.00000
    1200., -14281.25000,  -3218.75000,  65750.00000
    1201.,  -3218.75000, -14281.25000,  65750.00000
    1202.,  -6437.50000, -13812.50000,  69500.00000
    1203.,  -9656.25000, -13343.75000,  73250.00000
    1204.,  -9656.25000, -12406.25000,  80750.00000
    1205.,  -6437.50000, -11937.50000,  84500.00000
    1206.,  -3218.75000, -11468.75000,  88250.00000
    1207.,   3218.75000, -11468.75000,  88250.00000
    1208.,   6437.50000, -11937.50000,  84500.00000
    1209.,   9656.25000, -12406.25000,  80750.00000
    1210.,   9656.25000, -13343.75000,  73250.00000
    1211.,   6437.50000, -13812.50000,  69500.00000
    1212.,   3218.75000, -14281.25000,  65750.00000
    1213.,  -5500.00000,  -5500.00000,  92000.00000
    1214.,  -8250.00000,  -8250.00000,  92000.00000
    1215.,   5500.00000,  -5500.00000,  92000.00000
    1216.,   8250.00000,  -8250.00000,  92000.00000
    1217.,  -2750.00000,  -8250.00000,  92000.00000
    1218.,  -5500.00000,   5500.00000,  92000.00000
    1219.,  -8250.00000,   2750.00000,  92000.00000
    1220.,   5500.00000,   5500.00000,  92000.00000
    1221.,   2750.00000,   8250.00000,  92000.00000
    1222.,   8250.00000,  -2750.00000,  92000.00000
    1223.,     -0.00000,      0.00000,  62000.00000
    1224.,   4916.66667,  -4916.66667,  62000.00000
    1225.,   2458.33333,  -2458.33333,  62000.00000
    1226.,  -2458.33333,   2458.33333,  62000.00000
    1227.,  -4916.66667,   4916.66667,  62000.00000
    1228.,  -9833.33333,   9833.33333,  62000.00000
    1229., -12291.66667,  12291.66667,  62000.00000
    1230.,   9833.33333,  -4916.66667,  62000.00000
    1231.,  12291.66667,  -2458.33333,  62000.00000
    1232.,  -4916.66667,  -9833.33333,  62000.00000
    1233.,  -2458.33333, -12291.66667,  62000.00000
    1234.,  -9833.33333,   4916.66667,  62000.00000
    1235., -12291.66667,   2458.33333,  62000.00000
    1236.,   4916.66667,   9833.33333,  62000.00000
    1237.,   2458.33333,  12291.66667,  62000.00000
    1238.,  -9833.33333,  -9833.33333,  62000.00000
    1239., -12291.66667, -12291.66667,  62000.00000
    1240.,  -2458.33333,  -2458.33333,  62000.00000
    1241.,  -4916.66667,  -4916.66667,  62000.00000
    1242.,   4916.66667,   4916.66667,  62000.00000
    1243.,   2458.33333,   2458.33333,  62000.00000
    1244.,  11562.50000, -17093.75000,  43250.00000
    1245.,  13875.00000, -17562.50000,  39500.00000
    1246.,  16187.50000, -18031.25000,  35750.00000
    1247.,  -6937.50000, -16156.25000,  50750.00000
    1248.,  -4625.00000, -15687.50000,  54500.00000
    1249.,  -2312.50000, -15218.75000,  58250.00000
    1250., -17093.75000, -11562.50000,  43250.00000
    1251., -17562.50000, -13875.00000,  39500.00000
    1252., -18031.25000, -16187.50000,  35750.00000
    1253., -16156.25000,   6937.50000,  50750.00000
    1254., -15687.50000,   4625.00000,  54500.00000
    1255., -15218.75000,   2312.50000,  58250.00000
    1256., -11562.50000,  17093.75000,  43250.00000
    1257., -13875.00000,  17562.50000,  39500.00000
    1258., -16187.50000,  18031.25000,  35750.00000
    1259.,   6937.50000,  16156.25000,  50750.00000
    1260.,   4625.00000,  15687.50000,  54500.00000
    1261.,   2312.50000,  15218.75000,  58250.00000
    1262.,  17093.75000,  11562.50000,  43250.00000
    1263.,  17562.50000,  13875.00000,  39500.00000
    1264.,  18031.25000,  16187.50000,  35750.00000
    1265.,  16156.25000,  -6937.50000,  50750.00000
    1266.,  15687.50000,  -4625.00000,  54500.00000
    1267.,  15218.75000,  -2312.50000,  58250.00000
    1268., -21020.00000,   9920.00000,  19200.00000
    1269., -20390.00000,   7440.00000,  22400.00000
    1270., -19760.00000,   4960.00000,  25600.00000
    1271., -19130.00000,   2480.00000,  28800.00000
    1272., -22280.00000, -14880.00000,  12800.00000
    1273., -22910.00000, -17360.00000,   9600.00000
    1274., -23540.00000, -19840.00000,   6400.00000
    1275., -24170.00000, -22320.00000,   3200.00000
    1276.,  -9920.00000, -21020.00000,  19200.00000
    1277.,  -7440.00000, -20390.00000,  22400.00000
    1278.,  -4960.00000, -19760.00000,  25600.00000
    1279.,  -2480.00000, -19130.00000,  28800.00000
    1280.,  14880.00000, -22280.00000,  12800.00000
    1281.,  17360.00000, -22910.00000,   9600.00000
    1282.,  19840.00000, -23540.00000,   6400.00000
    1283.,  22320.00000, -24170.00000,   3200.00000
    1284.,  21020.00000,  -9920.00000,  19200.00000
    1285.,  20390.00000,  -7440.00000,  22400.00000
    1286.,  19760.00000,  -4960.00000,  25600.00000
    1287.,  19130.00000,  -2480.00000,  28800.00000
    1288.,  22280.00000,  14880.00000,  12800.00000
    1289.,  22910.00000,  17360.00000,   9600.00000
    1290.,  23540.00000,  19840.00000,   6400.00000
    1291.,  24170.00000,  22320.00000,   3200.00000
    1292.,   9920.00000,  21020.00000,  19200.00000
    1293.,   7440.00000,  20390.00000,  22400.00000
    1294.,   4960.00000,  19760.00000,  25600.00000
    1295.,   2480.00000,  19130.00000,  28800.00000
    1296., -14880.00000,  22280.00000,  12800.00000
    1297., -17360.00000,  22910.00000,   9600.00000
    1298., -19840.00000,  23540.00000,   6400.00000
    1299., -22320.00000,  24170.00000,   3200.00000
    1300., -12333.33333,   6166.66667,  32000.00000
    1301., -15416.66667,   3083.33333,  32000.00000
    1302.,  -6166.66667, -12333.33333,  32000.00000
    1303.,  -3083.33333, -15416.66667,  32000.00000
    1304.,  12333.33333,  -6166.66667,  32000.00000
    1305.,  15416.66667,  -3083.33333,  32000.00000
    1306.,   6166.66667,  12333.33333,  32000.00000
    1307.,   3083.33333,  15416.66667,  32000.00000
    1308.,   8250.00000,   2750.00000,  92000.00000
    1309.,  -2750.00000,   8250.00000,  92000.00000
    1310.,  -8250.00000,  -2750.00000,  92000.00000
    1311.,   2750.00000,  -8250.00000,  92000.00000
    1312.,     -0.00000,     -0.00000,  92000.00000
    1313.,  -2750.00000,  -2750.00000,  92000.00000
    1314.,   2750.00000,   2750.00000,  92000.00000
    1315.,   8250.00000,   8250.00000,  92000.00000
    1316.,   2750.00000,  -2750.00000,  92000.00000
    1317.,  -2750.00000,   2750.00000,  92000.00000
    1318.,  -8250.00000,   8250.00000,  92000.00000
    1319.,  10505.95185,      0.00000,  99836.85101
    1320.,  10835.31728,  -7333.33333,  94612.28367
    1321.,  10670.63457,  -3666.66667,  97224.56734
    1322.,      0.00000,  10505.95185,  99836.85101
    1323.,   6702.91667,  10204.90062, 104612.28367
    1324.,   3351.45833,  10355.42623, 102224.56734
    1325., -10505.95185,     -0.00000,  99836.85101
    1326., -10835.31728,   7333.33333,  94612.28367
    1327., -10670.63457,   3666.66667,  97224.56734
    1328.,      0.00000, -10505.95185,  99836.85101
    1329.,  -6702.91667, -10204.90062, 104612.28367
    1330.,  -3351.45833, -10355.42623, 102224.56734
    1331.,  10204.90062,  -6702.91667, 104612.28367
    1332.,  10355.42623,  -3351.45833, 102224.56734
    1333.,   7333.33333,  10835.31728,  94612.28367
    1334.,   3666.66667,  10670.63457,  97224.56734
    1335., -10204.90062,   6702.91667, 104612.28367
    1336., -10355.42623,   3351.45833, 102224.56734
    1337.,  -7333.33333, -10835.31728,  94612.28367
    1338.,  -3666.66667, -10670.63457,  97224.56734
    1339.,  -9558.23106,     -0.00000, 114870.09556
    1340.,  -9888.99369,   6702.91667, 109623.36519
    1341.,  -9723.61237,   3351.45833, 112246.73037
    1342.,      0.00000,  -9558.23106, 114870.09556
    1343.,  -6072.50000,  -9258.57702, 119623.36519
    1344.,  -3036.25000,  -9408.40404, 117246.73037
    1345.,   9558.23106,      0.00000, 114870.09556
    1346.,   9888.99369,  -6702.91667, 109623.36519
    1347.,   9723.61237,  -3351.45833, 112246.73037
    1348.,     -0.00000,   9558.23106, 114870.09556
    1349.,   6072.50000,   9258.57702, 119623.36519
    1350.,   3036.25000,   9408.40404, 117246.73037
    1351.,  -9258.57702,   6072.50000, 119623.36519
    1352.,  -9408.40404,   3036.25000, 117246.73037
    1353.,  -6702.91667,  -9888.99369, 109623.36519
    1354.,  -3351.45833,  -9723.61237, 112246.73037
    1355.,   9258.57702,  -6072.50000, 119623.36519
    1356.,   9408.40404,  -3036.25000, 117246.73037
    1357.,   6702.91667,   9888.99369, 109623.36519
    1358.,   3351.45833,   9723.61237, 112246.73037
    1359.,   6072.50000,   8942.51710, 124636.87353
    1360.,   3036.25000,   8776.28420, 127273.74706
    1361.,  -8312.10043,   5442.08333, 134636.87353
    1362.,  -8461.07586,   2721.04167, 132273.74706
    1363.,  -6072.50000,  -8942.51710, 124636.87353
    1364.,  -3036.25000,  -8776.28420, 127273.74706
    1365.,   8312.10043,  -5442.08333, 134636.87353
    1366.,   8461.07586,  -2721.04167, 132273.74706
    1367.,   5442.08333,   8312.10043, 134636.87353
    1368.,   2721.04167,   8461.07586, 132273.74706
    1369.,  -8942.51710,   6072.50000, 124636.87353
    1370.,  -8776.28420,   3036.25000, 127273.74706
    1371.,  -5442.08333,  -8312.10043, 134636.87353
    1372.,  -2721.04167,  -8461.07586, 132273.74706
    1373.,   8942.51710,  -6072.50000, 124636.87353
    1374.,   8776.28420,  -3036.25000, 127273.74706
    1375.,  10355.42623,   3351.45833, 102224.56734
    1376.,  10204.90062,   6702.91667, 104612.28367
    1377.,  10670.63457,   3666.66667,  97224.56734
    1378.,  10835.31728,   7333.33333,  94612.28367
    1379.,  -3351.45833,  10355.42623, 102224.56734
    1380.,  -6702.91667,  10204.90062, 104612.28367
    1381.,  -3666.66667,  10670.63457,  97224.56734
    1382.,  -7333.33333,  10835.31728,  94612.28367
    1383., -10355.42623,  -3351.45833, 102224.56734
    1384., -10204.90062,  -6702.91667, 104612.28367
    1385., -10670.63457,  -3666.66667,  97224.56734
    1386., -10835.31728,  -7333.33333,  94612.28367
    1387.,   3666.66667, -10670.63457,  97224.56734
    1388.,   7333.33333, -10835.31728,  94612.28367
    1389.,   3351.45833, -10355.42623, 102224.56734
    1390.,   6702.91667, -10204.90062, 104612.28367
    1391.,   9408.40404,   3036.25000, 117246.73037
    1392.,   9258.57702,   6072.50000, 119623.36519
    1393.,   9723.61237,   3351.45833, 112246.73037
    1394.,   9888.99369,   6702.91667, 109623.36519
    1395.,  -3036.25000,   9408.40404, 117246.73037
    1396.,  -6072.50000,   9258.57702, 119623.36519
    1397.,  -3351.45833,   9723.61237, 112246.73037
    1398.,  -6702.91667,   9888.99369, 109623.36519
    1399.,  -9723.61237,  -3351.45833, 112246.73037
    1400.,  -9888.99369,  -6702.91667, 109623.36519
    1401.,  -9408.40404,  -3036.25000, 117246.73037
    1402.,  -9258.57702,  -6072.50000, 119623.36519
    1403.,   3036.25000,  -9408.40404, 117246.73037
    1404.,   6072.50000,  -9258.57702, 119623.36519
    1405.,   3351.45833,  -9723.61237, 112246.73037
    1406.,   6702.91667,  -9888.99369, 109623.36519
    1407.,  -2721.04167,   8461.07586, 132273.74706
    1408.,  -5442.08333,   8312.10043, 134636.87353
    1409.,  -3036.25000,   8776.28420, 127273.74706
    1410.,  -6072.50000,   8942.51710, 124636.87353
    1411.,  -8461.07586,  -2721.04167, 132273.74706
    1412.,  -8312.10043,  -5442.08333, 134636.87353
    1413.,  -8776.28420,  -3036.25000, 127273.74706
    1414.,  -8942.51710,  -6072.50000, 124636.87353
    1415.,   2721.04167,  -8461.07586, 132273.74706
    1416.,   5442.08333,  -8312.10043, 134636.87353
    1417.,   3036.25000,  -8776.28420, 127273.74706
    1418.,   6072.50000,  -8942.51710, 124636.87353
    1419.,   8461.07586,   2721.04167, 132273.74706
    1420.,   8312.10043,   5442.08333, 134636.87353
    1421.,   8776.28420,   3036.25000, 127273.74706
    1422.,   8942.51710,   6072.50000, 124636.87353
    1423.,   4305.02565,   4305.02565, 129910.62059
    1424.,   6457.53847,   2152.51282, 129910.62059
    1425.,  -4305.02565,   4305.02565, 129910.62059
    1426.,  -2152.51282,   6457.53847, 129910.62059
    1427.,  -4305.02565,  -4305.02565, 129910.62059
